Is your employer primarily a tech company/organization?_1.0,Have you heard of or observed negative consequences for co-workers who have been open about mental health issues in your workplace?_Yes,What is your gender?_Man,What is your gender?_Other,What is your gender?_Woman,What country do you work in?_Australia,What country do you work in?_Brazil,What country do you work in?_Canada,What country do you work in?_France,What country do you work in?_Germany,What country do you work in?_Ireland,What country do you work in?_Netherlands,What country do you work in?_Other,What country do you work in?_Sweden,What country do you work in?_United Kingdom,What country do you work in?_United States of America,Which of the following best describes your work position?_Community,Which of the following best describes your work position?_DevOps,Which of the following best describes your work position?_Developer,Which of the following best describes your work position?_HR / Admin,Which of the following best describes your work position?_Management / Lead,Which of the following best describes your work position?_Other,Which of the following best describes your work position?_Product Design,How many employees does your company or organization have?,"If a mental health issue prompted you to request a medical leave from work, asking for that leave would be:",How willing would you be to share with friends and family that you have a mental illness?,"If you have a mental health issue, do you feel that it interferes with your work when being treated effectively?","If you have a mental health issue, do you feel that it interferes with your work when NOT being treated effectively?",What is your age?,Do you work remotely?,employer_support_score,prev_employer_support_score,openness_score,perceived_stigma_score,mh_status_score
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,3.528928071430946,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,-1.7213628866370527,0.9877114888920248,-0.2841699720214109,0.0363255964049549,-0.4395995390732213,0.0757269597355429,-1.7267451865845311,1.1423836132825786,0.3877124811388621,-1.9904259786396339,1.4281524671931283
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,-1.0715854258750677,-1.396501172093748,-0.2841699720214109,0.0363255964049549,-0.4395995390732213,-1.393667316671435,-1.3864734466866668,0.22464567530996915,-0.3234647051936465,0.11596387118871988,-1.1898359279854593
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,3.528928071430946,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,-0.4218079651130825,0.1929739352301006,-0.2841699720214109,-2.185039662540462,-0.4395995390732213,0.0757269597355429,-0.8297439310074104,-0.6774197827882662,0.46856164761839153,-1.2095902716451394,0.020967539093995416
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,0.8777469564108877,-1.396501172093748,1.12135699743743,1.1470082258776633,-1.7557892569512046,0.0757269597355429,0.9857481300794622,1.921179595252321,0.3877124811388621,1.1015732851868214,1.4379103339263115
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.8020086075439212,0.8777469564108877,0.1929739352301006,1.12135699743743,1.1470082258776633,-0.4395995390732213,-1.393667316671435,-0.1151926844531769,0.29942825545229107,0.3877124811388621,1.9196414469867915,1.0135623849533375
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,1.5275244171728728,-0.6017636184318236,-0.2841699720214109,0.0363255964049549,-1.7557892569512046,-1.393667316671435,-0.5303258110318729,-0.558176050102898,0.46856164761839153,-0.6462054744584945,-1.1898359279854593
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,0.2279694956489026,0.1929739352301006,1.12135699743743,-1.0743570330677534,-0.4395995390732213,0.0757269597355429,-1.6293925054911622,0.3768845737193218,0.3877124811388621,0.15756655731411065,-0.0011791304287551013
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,-1.0715854258750677,0.1929739352301006,-0.9869334567508314,-1.0743570330677534,-0.4395995390732213,1.545121236142521,-0.0759716315505607,0.8015099408431391,0.3877124811388621,0.520356586562833,-0.7839439960753232
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,0.8777469564108877,-1.396501172093748,-0.2841699720214109,-1.0743570330677534,-0.4395995390732213,0.0757269597355429,0.5311662759851427,-0.12294002433032858,2.4223930021276314,1.1015732851868214,-0.7839439960753232
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,-1.0715854258750677,-1.396501172093748,-0.9869334567508314,0.0363255964049549,-0.4395995390732213,0.0757269597355429,-1.506097308290923,-2.1278803534206987,-1.052982131391034,-0.6462054744584945,-0.17562711853843269
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,3.528928071430946,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,-1.0715854258750677,0.1929739352301006,1.12135699743743,0.0363255964049549,0.8765901788047619,0.0757269597355429,-1.201644889875255,-0.45321396789909674,-1.052982131391034,-1.6089695880436317,-0.39138085694035124
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,-0.4218079651130825,-1.396501172093748,-1.6896969414802518,-1.0743570330677534,-1.7557892569512046,-1.393667316671435,-0.13837321734901603,-0.19076947089672125,-0.3234647051936465,0.520356586562833,-0.7839439960753232
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,0.8777469564108877,0.9877114888920248,1.12135699743743,1.1470082258776633,-0.4395995390732213,1.545121236142521,2.0946801166979365,0.9207455590495528,2.4223930021276314,1.1015732851868214,1.4379103339263115
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.2279694956489026,0.1929739352301006,-0.2841699720214109,0.0363255964049549,-0.4395995390732213,0.0757269597355429,1.4274637720997696,-0.18618812567107212,1.1797388339509,1.1015732851868214,-0.17562711853843269
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,5.275279274936204,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,-1.0715854258750677,-1.396501172093748,-0.2841699720214109,0.0363255964049549,2.192779896682745,0.0757269597355429,-1.356109769832503,-1.2465585742353384,-0.3234647051936465,0.520356586562833,-0.5878820443779611
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,6.030785220049737,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,-0.4218079651130825,0.1929739352301006,1.12135699743743,1.1470082258776633,-0.4395995390732213,1.545121236142521,0.5380750250248918,-0.2884090451763531,1.1797388339509,0.11596387118871988,0.19532205700885474
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,-1.0715854258750677,0.1929739352301006,0.4185935127080096,0.0363255964049549,-0.4395995390732213,-1.393667316671435,-0.7083613201659053,-0.4702177973722845,-1.052982131391034,0.11596387118871988,0.03376362593409351
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,0.2279694956489026,0.1929739352301006,-0.9869334567508314,-1.0743570330677534,-0.4395995390732213,0.0757269597355429,0.16740194718544216,0.7368754309844152,-1.052982131391034,-1.6089695880436317,-0.5878820443779611
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,-1.0715854258750677,-1.396501172093748,1.12135699743743,1.1470082258776633,0.8765901788047619,0.0757269597355429,0.9837579995951786,-0.5626191775940922,-1.052982131391034,-0.28341544520977224,1.4379103339263115
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.8369270746212697,-1.0715854258750677,1.782449042553949,1.12135699743743,1.1470082258776633,0.8765901788047619,0.0757269597355429,0.5952308988589349,-0.37602643544824926,-0.3234647051936465,0.520356586562833,1.2285195894537853
0.5372461829061741,-0.3033007451216399,-3.690960363617727,-0.1593941782658346,4.683141913482677,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,6.030785220049737,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,-1.0715854258750677,-0.6017636184318236,-0.9869334567508314,0.0363255964049549,-0.4395995390732213,1.545121236142521,0.329662208434009,0.7834739758691076,-0.3234647051936465,-0.6462054744584945,-1.1898359279854593
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,1.5275244171728728,0.9877114888920248,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,-0.8157892544957711,-1.6120753934576462,-1.052982131391034,0.11596387118871988,-0.39453880346519754
0.5372461829061741,3.2970575116752388,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,-1.7213628866370527,0.1929739352301006,-0.9869334567508314,-1.0743570330677534,-0.4395995390732213,-1.393667316671435,0.3714174627552394,-0.16351750144379693,-1.052982131391034,-0.6462054744584945,-1.1898359279854593
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,10.5409255338946,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,3.083896344993889,-0.1269361631950753,-1.1422746870026237,-0.4218079651130825,1.782449042553949,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,-0.278703938112437,0.5834449042991661,0.46856164761839153,-0.6462054744584945,1.0320184020161756
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,9.994998749374613,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,1.5275244171728728,-2.191238725755672,0.4185935127080096,-1.0743570330677534,-1.7557892569512046,-1.393667316671435,-1.1834216115929153,-2.5588265314922505,-1.052982131391034,-0.6462054744584945,-1.3894688057248024
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,-0.4218079651130825,0.1929739352301006,-0.2841699720214109,-1.0743570330677534,-0.4395995390732213,-1.393667316671435,0.7659987760714704,0.5382849153154412,-1.052982131391034,0.11596387118871988,-0.7964762549490166
